time,displacement,force,angle,torque
644.4749145507812,-0.0006812023080596494,-0.031140978746179774,0.0,1.6331632545933227e-08
644.5404663085938,-0.0006811199756255466,-0.030959297913020767,0.0,1.649481597199309e-08
644.5445556640625,-0.000681105370567671,-0.030947221888202245,0.0,1.6504870795392504e-08
644.5732421875,-0.0006809686987270607,-0.030859988266319804,0.0,1.6574779428073385e-08
644.5773315429688,-0.0006809456456455117,-0.03084718962848496,0.0,1.6584644670063907e-08
644.6305541992188,-0.0006803333787094711,-0.030672148724380167,0.0,1.671015226166476e-08
644.6346435546875,-0.0006802719515542886,-0.03065803780679226,0.0,1.6719540733277593e-08
644.6755981445312,-0.0006794108258869946,-0.03051137046116286,0.0,1.6811143577517737e-08
644.6796875,-0.0006793153202634352,-0.030496184664980344,0.0,1.682002761516098e-08
644.6879272460938,-0.0006790759834571697,-0.030465283932771238,0.0,1.683777104976431e-08
644.6920166015625,-0.0006789563508507475,-0.030449797254402607,0.0,1.6846497115424075e-08
644.7124633789062,-0.0006782533750503516,-0.030370851085184652,0.0,1.6889294337900853e-08
644.716552734375,-0.0006781077540321215,-0.03035475708684842,0.0,1.689768057412469e-08
644.7493286132812,-0.0006766308533511599,-0.030222041557810084,0.0,1.696265098389091e-08
644.75341796875,-0.0006764326827619453,-0.030205013710978574,0.0,1.6970462943436448e-08
644.790283203125,-0.0006743775936133199,-0.030046723337515423,0.0,1.7037685304344515e-08
644.7943725585938,-0.0006741353214767944,-0.030028627981592337,0.0,1.7044769613794604e-08
644.8517456054688,-0.0006702915422989315,-0.029763186759766025,0.0,1.7135523662560466e-08
644.8558349609375,-0.0006699980808664209,-0.02974342995068934,0.0,1.7141338846519145e-08
644.8886108398438,-0.0006674514312894909,-0.029580968961348587,0.0,1.718454456933987e-08
644.8927001953125,-0.0006671233902346571,-0.02956018140816159,0.0,1.7189496541950032e-08
644.9500732421875,-0.0006620757676833698,-0.02925616904281463,0.0,1.7247948636740415e-08
644.9541625976562,-0.0006616981839812322,-0.029233605991393574,0.0,1.7251291410908478e-08
644.9705200195312,-0.0006601046576175287,-0.02914214402233849,0.0,1.7263507007475436e-08
644.974609375,-0.0006597126836377785,-0.029118974511362226,0.0,1.7266267326514373e-08
645.011474609375,-0.000655975793437407,-0.02890454695537649,0.0,1.7285651843211417e-08
645.0155639648438,-0.0006555616254971593,-0.0288801389880054,0.0,1.7287174761505407e-08
645.1220703125,-0.0006444281326038382,-0.028199347108512417,0.0,1.7278732080295626e-08
645.1261596679688,-0.0006440060893872856,-0.02817143660980608,0.0,1.7276441887016423e-08
645.1302490234375,-0.00064360924705491,-0.028143392177390345,0.0,1.7273997505919467e-08
645.2080688476562,-0.0006360980948884261,-0.02758382842653404,0.0,1.7196905701887954e-08
645.2122192382812,-0.000635706192502097,-0.027552605881901632,0.0,1.719112081218008e-08
645.34326171875,-0.0006223351188301253,-0.026501068508431862,0.0,1.692200828491323e-08
645.3473510742188,-0.000621933121771441,-0.026466344665809206,0.0,1.6910944636481184e-08
645.359619140625,-0.0006207093754269901,-0.026361534042656416,0.0,1.6876797730358067e-08
645.36376953125,-0.0006202894800130661,-0.02632586126609104,0.0,1.686492149597268e-08
645.47021484375,-0.0006099480251358133,-0.025376561487042364,0.0,1.6504937652725082e-08
645.474365234375,-0.0006095528294521201,-0.025338302853214815,0.0,1.648876320357943e-08
645.4784545898438,-0.0006091330056316172,-0.025300522563411327,0.0,1.6472671214173554e-08
645.4825439453125,-0.0006087128238440088,-0.025262659370902957,0.0,1.645642514401096e-08
645.6054077148438,-0.0005961178944486531,-0.024090152177867075,0.0,1.5897289931287794e-08
645.6094970703125,-0.0005956937034294714,-0.024050089431803885,0.0,1.587634358028503e-08
645.6709594726562,-0.0005897320118760913,-0.023441292937188166,0.0,1.5543701217974636e-08
645.675048828125,-0.000589349524024618,-0.023400378256890977,0.0,1.5520390945069343e-08
645.7323608398438,-0.000583674206155073,-0.022822387376899966,0.0,1.517840892269851e-08
645.7364501953125,-0.0005832724954700727,-0.022780850010774942,0.0,1.515292334651921e-08
645.8388671875,-0.0005727109624167918,-0.02173096104286008,0.0,1.4468265753643665e-08
645.8429565429688,-0.0005722824399956424,-0.021688745757132484,0.0,1.443909626506106e-08
645.859375,-0.0005706425926885784,-0.021519102501047625,0.0,1.432058341574338e-08
645.8634643554688,-0.0005702192607904481,-0.021476815262274164,0.0,1.4290717603895804e-08
645.969970703125,-0.0005598003418317177,-0.020373408707744494,0.0,1.3464636240049835e-08
645.9740600585938,-0.0005594021750210547,-0.020331059523837708,0.0,1.343108770187447e-08
646.043701171875,-0.0005522740476567011,-0.0196117438862685,0.0,1.2839352503611957e-08
646.0477905273438,-0.0005518561210618532,-0.019569659049255828,0.0,1.280341671821611e-08
646.096923828125,-0.0005468174834848961,-0.019065934723708468,0.0,1.2361470901671984e-08
646.1010131835938,-0.0005463954760650538,-0.019024192663852177,0.0,1.2323845631338633e-08
646.170654296875,-0.0005396084197581482,-0.01831880120418423,0.0,1.1663480746432853e-08
646.1747436523438,-0.0005392275785553574,-0.01827774451028914,0.0,1.1623561765052805e-08
646.2116088867188,-0.0005356503774804343,-0.017909751243238636,0.0,1.1258044221318626e-08
646.2156982421875,-0.0005352595131987093,-0.017869180876027506,0.0,1.121687463459574e-08
646.3631591796875,-0.0005203022156919719,-0.016445607804756207,0.0,9.652160008503401e-09
646.3672485351562,-0.0005198828930254155,-0.016407261782972388,0.0,9.606693776659226e-09
646.4696655273438,-0.0005098960403621719,-0.01546643569683009,0.0,8.43700618270725e-09
646.4737548828125,-0.0005095000213541375,-0.015429640913498145,0.0,8.389162504334073e-09
646.4778442382812,-0.00050907908783561,-0.01539290462143549,0.0,8.341238808117883e-09
646.48193359375,-0.0005086581543170815,-0.01535622674157505,0.0,8.29323592713672e-09
646.5966186523438,-0.0004969548493863486,-0.014351071263248767,0.0,6.918153734019518e-09
646.6007080078125,-0.0004965314816915079,-0.014316055454031454,0.0,6.8682144394497195e-09
646.7359008789062,-0.00048334583497982,-0.013189516276064767,0.0,5.1917590986402e-09
646.739990234375,-0.0004829444106685031,-0.01315636454351495,0.0,5.140444321175598e-09
646.8383178710938,-0.00047281730649360106,-0.012375117348205431,0.0,3.900756293849816e-09
646.8424072265625,-0.0004723893568198196,-0.012343277788468885,0.0,3.8490466818190435e-09
646.8505859375,-0.0004715797068221947,-0.012279752680225188,0.0,3.7456135413915224e-09
646.8546752929688,-0.00047117477443325134,-0.012248066973583898,0.0,3.6938916791508135e-09
646.9939575195312,-0.00045743284684071265,-0.011198866540736766,0.0,1.93629853061354e-09
646.998046875,-0.0004570270911274281,-0.011168926096590363,0.0,1.8849893192029565e-09
647.1004638671875,-0.00044646852920111706,-0.010434638055762406,0.0,6.108767179470367e-10
647.1045532226562,-0.00044604598483061756,-0.01040593119781576,0.0,5.605369541946574e-10
647.1209106445312,-0.00044442346313142584,-0.010291565924149416,0.0,3.596711054640414e-10
647.125,-0.0004440092951911782,-0.010263089749927547,0.0,3.0958211024120563e-10
647.2315063476562,-0.00043372439911648316,-0.00953736694707135,0.0,-9.739814686369425e-10
647.235595703125,-0.0004333256595584521,-0.009510104269295917,0.0,-1.022353077163885e-09
647.3585205078125,-0.0004208313905129647,-0.008710667496490323,0.0,-2.4375247949796282e-09
647.3626098632812,-0.0004204126047970654,-0.008684727113349323,0.0,-2.4831723852237933e-09
647.4691162109375,-0.0004100741210467824,-0.008023336708041949,0.0,-3.635097920285389e-09
647.4732055664062,-0.0004096778156650641,-0.007998474776592648,0.0,-3.6778440378130908e-09
647.6001586914062,-0.0003966803164636561,-0.0072451907773108375,0.0,-4.945506773336427e-09
647.604248046875,-0.00039625698456552627,-0.00722150485429413,0.0,-4.984338580392993e-09
647.7107543945312,-0.0003859106255389378,-0.006616593126879481,0.0,-5.9482764495963435e-09
647.71484375,-0.00038551621738287497,-0.006593813779911973,0.0,-5.983402621242905e-09
647.7803955078125,-0.0003788512636554146,-0.006232960272497954,0.0,-6.526460611552365e-09
647.7844848632812,-0.00037841869620598094,-0.006210711424678137,0.0,-6.559064527105632e-09
647.8623046875,-0.00037041788083684834,-0.005792948059187263,0.0,-7.149844454275123e-09
647.8663940429688,-0.00036999533646634884,-0.005771283245812905,0.0,-7.179295023209522e-09
647.972900390625,-0.00035956940135236444,-0.005216582676726203,0.0,-7.887539759302853e-09
647.9769897460938,-0.000359170661794334,-0.0051956379766870875,0.0,-7.912412280912995e-09
648.1039428710938,-0.00034615422613308236,-0.004557372938447451,0.0,-8.594357429045708e-09
648.1080932617188,-0.00034573196813626685,-0.004536878431584002,0.0,-8.613610805702969e-09
648.1408081054688,-0.00034252723183388284,-0.004376105895584843,0.0,-8.758390214838925e-09
648.1449584960938,-0.00034211986526862633,-0.0043558057259495695,0.0,-8.775864215711983e-09
648.23095703125,-0.00033381560118475926,-0.003939806391063255,0.0,-9.091492688082711e-09
648.2350463867188,-0.00033341661104975556,-0.003920236032168966,0.0,-9.104251761445281e-09
648.3374633789062,-0.000322989566237746,-0.0034357983267174434,0.0,-9.354618213634875e-09
648.341552734375,-0.0003225656615922482,-0.003416670330837504,0.0,-9.361793572335032e-09
648.4725952148438,-0.00030974925794915586,-0.0028113537141082816,0.0,-9.471897005088687e-09
648.4766845703125,-0.0003093532389411215,-0.0027926833825291913,0.0,-9.471520575860881e-09
648.599609375,-0.0002967785704838975,-0.0022370930479369707,0.0,-9.355890799612078e-09
648.6036987304688,-0.00029635629458872614,-0.0022187910787698625,0.0,-9.348682636281314e-09
648.710205078125,-0.00028600966708680907,-0.0017459605456646254,0.0,-9.089108174482028e-09
648.7142944335938,-0.0002856155453044302,-0.001727948507551574,0.0,-9.07646623233868e-09
648.742919921875,-0.00028269695000726397,-0.0016021468173581773,0.0,-8.982640908512014e-09
648.7470703125,-0.00028227034271012487,-0.0015839474811402575,0.0,-8.968270759488576e-09
648.8822021484375,-0.00026851409643339417,-0.000996709373601832,0.0,-8.399392870295067e-09
648.8862915039062,-0.0002680975122151897,-0.0009790912369152813,0.0,-8.379252657517557e-09
648.9722900390625,-0.00025970338048966404,-0.0006104975977361538,0.0,-7.918691949509439e-09
648.9764404296875,-0.000259304927305317,-0.0005927978574342815,0.0,-7.894733456858923e-09
649.1033935546875,-0.00024626518798554376,-5.500878751445344e-05,0.0,-7.0906406188944025e-09
649.1074829101562,-0.00024584264361504426,-3.77952319245505e-05,0.0,-7.062561412161981e-09
649.2098999023438,-0.0002360079090729831,0.00039132976653309236,0.0,-6.319053873263797e-09
649.2139892578125,-0.00023561675841757407,0.0004083894383683801,0.0,-6.287835744777985e-09
649.3409423828125,-0.00022273239471963657,0.0009355233794187305,0.0,-5.26639952396764e-09
649.3450317382812,-0.00022230877644782273,0.0009524302196565478,0.0,-5.231929233747487e-09
649.4720458984375,-0.000209883505561784,0.0014756953543013443,0.0,-4.11942254571312e-09
649.4761352539062,-0.00020948721807842157,0.001492489592964579,0.0,-4.082371924337243e-09
649.6030883789062,-0.00019639578830871538,0.002012513900049022,0.0,-2.9013473575200955e-09
649.607177734375,-0.0001959729754628873,0.0020292117451971006,0.0,-2.8625085685849007e-09
649.680908203125,-0.00018880642032983379,0.0023293373674652534,0.0,-2.1579466134391816e-09
649.6849975585938,-0.00018841933260106434,0.002345922652574102,0.0,-2.118727905900026e-09
649.7095947265625,-0.00018603861867556192,0.0024455223802629343,0.0,-1.882787730906609e-09
649.7136840820312,-0.00018564286814285613,0.002462053302244036,0.0,-1.8435692565281084e-09
649.8406982421875,-0.0001725725405339782,0.00297065642751537,0.0,-6.361965121357103e-10
649.8447875976562,-0.00017214539628618194,0.002986850650831728,0.0,-5.979409621029527e-10
649.9717407226562,-0.00015966843495021128,0.0034825124947558796,0.0,5.544781183570318e-10
649.975830078125,-0.00015926835301553736,0.003498225467598724,0.0,5.901939348576173e-10
650.1028442382812,-0.00014624243122600875,0.003976926638730902,0.0,1.6397632072862675e-09
650.10693359375,-0.00014582070123067247,0.00399201336099107,0.0,1.671360115224272e-09
650.1397094726562,-0.00014264333151345018,0.004112130576487927,0.0,1.918918755247768e-09
650.143798828125,-0.00014223702095115308,0.004127015117604006,0.0,1.949073149444564e-09
650.2297973632812,-0.00013390163162752412,0.004434458346447704,0.0,2.5419933446476195e-09
650.23388671875,-0.0001335026325433425,0.004448800637769076,0.0,2.568097537391869e-09
650.3403930664062,-0.00012262735027188695,0.004812687944932082,0.0,3.1724828828166867e-09
650.344482421875,-0.00012220372305089564,0.00482627105234733,0.0,3.1925958225933935e-09
650.471435546875,-0.00010982150665838642,0.0052323080243431765,0.0,3.6884448634759435e-09
650.4755249023438,-0.00010942737592682959,0.005244858203068673,0.0,3.7000050280675137e-09
650.5042114257812,-0.00010654506059573404,0.005331917227483062,0.0,3.772795770323421e-09
650.50830078125,-0.00010614064725909244,0.005344186435676848,0.0,3.781970218397345e-09
650.5779418945312,-9.908481135155213e-05,0.005547534267575373,0.0,3.890189853694757e-09
650.58203125,-9.867254958613792e-05,0.005559138343193047,0.0,3.893636996746535e-09
650.639404296875,-9.329690387837175e-05,0.005717847185424322,0.0,3.906273502817068e-09
650.6434936523438,-9.291414755156996e-05,0.005728862932544911,0.0,3.904578334967304e-09
650.6803588867188,-8.968723518704391e-05,0.005826391648809217,0.0,3.8737976916571445e-09
650.6844482421875,-8.932667282073958e-05,0.00583701432728145,0.0,3.868681736097122e-09
650.8114013671875,-7.854343284110422e-05,0.00614779961801931,0.0,3.547388638525983e-09
650.8154907226562,-7.820696166095289e-05,0.0061572107797263805,0.0,3.5319757584810757e-09
650.8196411132812,-7.785533057391296e-05,0.006166724907093609,0.0,3.5160205407183277e-09
650.82373046875,-7.750370843605101e-05,0.006176062242235809,0.0,3.499993230781643e-09
650.8810424804688,-7.290791196443483e-05,0.006303111333663377,0.0,3.24387898714209e-09
650.8851318359375,-7.258335661428391e-05,0.006311907286491079,0.0,3.22339608391195e-09
650.9384155273438,-6.874577026733384e-05,0.006423296853020918,0.0,2.9304406277460517e-09
650.9425048828125,-6.845775440940474e-05,0.006431600905523785,0.0,2.90599053805566e-09
651.040771484375,-6.19795744934603e-05,0.006620915205506634,0.0,2.2378182670239187e-09
651.044921875,-6.171159136963332e-05,0.006628486283182803,0.0,2.206295562369921e-09
651.1227416992188,-5.695934090027786e-05,0.006764261093130462,0.0,1.568393010520097e-09
651.1268310546875,-5.670949328489802e-05,0.006771076077935819,0.0,1.5324792861079241e-09
651.1841430664062,-5.3466615587498144e-05,0.00686330909639553,0.0,1.0051639982475822e-09
651.188232421875,-5.3236527756302605e-05,0.006869658971681807,0.0,9.658657630333352e-10
651.2578735351562,-4.9655013177766805e-05,0.006973181276324435,0.0,2.639897701291796e-10
651.261962890625,-4.944847958206657e-05,0.006978993066736192,0.0,2.2091413385037462e-10
651.4012451171875,-4.286229651601686e-05,0.007159962425069685,0.0,-1.3595185505173963e-09
651.4053344726562,-4.267145977786186e-05,0.007164791672390279,0.0,-1.4090437961469202e-09
651.4627075195312,-4.0150512239056375e-05,0.007229752205132421,0.0,-2.12100094392851e-09
651.466796875,-3.9971045431067675e-05,0.007234186041068985,0.0,-2.1729288162592006e-09
651.5077514648438,-3.8264338818005836e-05,0.007277181146325879,0.0,-2.7012148018377185e-09
651.5118408203125,-3.809190606362604e-05,0.007281335027909336,0.0,-2.754765435836457e-09
651.5814819335938,-3.540936098724426e-05,0.007348292518352289,0.0,-3.687665197257326e-09
651.5855712890625,-3.525804381745888e-05,0.007352006099922822,0.0,-3.743620060502063e-09
651.6593017578125,-3.2785551600876146e-05,0.0074149506129761724,0.0,-4.772845726016959e-09
651.6633911132812,-3.2651018613716515e-05,0.0074182236408723125,0.0,-4.83099879434332e-09
651.7576293945312,-2.9848283844605595e-05,0.007487564566036237,0.0,-6.198503797413544e-09
651.76171875,-2.973107422802425e-05,0.00749031609360255,0.0,-6.2589383318805485e-09
652.0402221679688,-2.2614336929485682e-05,0.007631825074309793,0.0,-1.0522359213656264e-08
652.0443115234375,-2.2511745794546e-05,0.0076332792862892915,0.0,-1.0586386575849165e-08
652.1589965820312,-1.985978676997457e-05,0.007667529955640563,0.0,-1.2386735142455505e-08
652.1630859375,-1.9767480477414534e-05,0.00766852733771027,0.0,-1.2450965409813309e-08
652.2818603515625,-1.7281725579599234e-05,0.007691293140394467,0.0,-1.430981555672923e-08
652.2860107421875,-1.7198894228844368e-05,0.007691881595396393,0.0,-1.4374391040772694e-08
652.3801879882812,-1.5506263553531125e-05,0.0077017800243510855,0.0,-1.5828308639255176e-08
652.38427734375,-1.543507172691782e-05,0.0077020661567231315,0.0,-1.5890854859686223e-08
652.4989624023438,-1.3670437087122428e-05,0.007705659019605132,0.0,-1.7618614031968727e-08
652.5030517578125,-1.3610343359404789e-05,0.0077056381342536125,0.0,-1.7679148762621445e-08
652.53173828125,-1.3214051401453117e-05,0.007705224165492094,0.0,-1.8101409504603625e-08
652.5358276367188,-1.3158018363081199e-05,0.00770512777285956,0.0,-1.816125296300973e-08
652.621826171875,-1.2040876859732564e-05,0.007701079124456233,0.0,-1.9397397373142202e-08
652.6259765625,-1.19891752233278e-05,0.007700791436229783,0.0,-1.945589676149799e-08
652.7570190429688,-1.0511201759699083e-05,0.007687930478384987,0.0,-2.123932086452626e-08
652.7611083984375,-1.0467078958091674e-05,0.007687422940762932,0.0,-2.1292818887421575e-08
652.9208374023438,-8.962849725973586e-06,0.007663541974169647,0.0,-2.326664036006592e-08
652.9249877929688,-8.926035605863671e-06,0.007662821164191255,0.0,-2.331488305326554e-08
653.0806274414062,-7.688707206403856e-06,0.0076322689600985,0.0,-2.5014096304218466e-08
653.084716796875,-7.658118917299143e-06,0.007631375497767857,0.0,-2.5055878854317077e-08
653.4000854492188,-5.674765817150421e-06,0.007549276269436999,0.0,-2.784661948940733e-08
653.4041748046875,-5.650945343620898e-06,0.007548047617846046,0.0,-2.787730110664306e-08
653.7564697265625,-3.9372004820227225e-06,0.007427834190307667,0.0,-3.000925053848405e-08
653.7605590820312,-3.919605559836607e-06,0.007426280764346711,0.0,-3.002817464241098e-08
653.801513671875,-3.7528600078345777e-06,0.007410535495536273,0.0,-3.0210482727684806e-08
653.8056030273438,-3.7360772235173027e-06,0.007408944711379607,0.0,-3.022796782072065e-08
654.0595703125,-2.8517295589470002e-06,0.007303879503192745,0.0,-3.106271439360451e-08
654.0636596679688,-2.839819322182491e-06,0.007302092424948103,0.0,-3.107218562584972e-08
654.4814453125,-1.861000642884104e-06,0.007106202923049619,0.0,-3.1411513264076256e-08
654.4855346679688,-1.8534212487636626e-06,0.007104171359369426,0.0,-3.140890016422421e-08
654.9566040039062,-1.1469177244995768e-06,0.006859729418416605,0.0,-3.0396494257155916e-08
654.960693359375,-1.142045316778465e-06,0.006857537451460736,0.0,-3.038180283340499e-08
655.0261840820312,-1.0651690844058515e-06,0.006822322324472053,0.0,-3.013339846453031e-08
655.0303344726562,-1.0608380320150592e-06,0.006820083807637621,0.0,-3.011682972675977e-08
655.4522094726562,-6.926982292228677e-07,0.006588724041763459,0.0,-2.7942479313991927e-08
655.456298828125,-6.905327379850069e-07,0.006586447731850904,0.0,-2.7916852741690785e-08
