time,displacement,force,angle,torque
82.66345977783203,4.6863106913575786e-05,-0.0026765529776732835,0.0,2.8913368386047654e-08
82.66754913330078,4.670339988977189e-05,-0.0026814406689465668,0.0,2.890884791391217e-08
82.72898864746094,4.419084667957415e-05,-0.002754905096432459,0.0,2.884328355979792e-08
82.73308563232422,4.401652117412708e-05,-0.0027598059636167686,0.0,2.883906890376575e-08
82.98294067382812,3.361603304670529e-05,-0.003059181319423127,0.0,2.8619483327484277e-08
82.9870376586914,3.344928749470276e-05,-0.0030640997503463053,0.0,2.8616490107418575e-08
82.99523162841797,3.311579415340434e-05,-0.0030739377138355346,0.0,2.861056127388894e-08
82.99932861328125,3.2949590026648707e-05,-0.0030788572526134635,0.0,2.8607625620097e-08
83.30652618408203,2.1469584975885762e-05,-0.003449018872328015,0.0,2.8440635884801815e-08
83.31062316894531,2.1311502227819553e-05,-0.003453975789429925,0.0,2.8439097715977672e-08
83.61373138427734,8.585235820362119e-06,-0.0038226102864280733,0.0,2.8372801700702402e-08
83.6178207397461,8.411451740161952e-06,-0.003827612337189695,0.0,2.837252902583101e-08
83.64240264892578,7.423430090159173e-06,-0.0038576984708034445,0.0,2.8371227321167404e-08
83.64649963378906,7.263181081785797e-06,-0.0038627158288351868,0.0,2.8371066430015768e-08
83.82672119140625,3.372809758534682e-07,-0.004084324589771047,0.0,2.8379498803976514e-08
